-0.864117,4.135190,1346.675415,1346.675415,1353.324585,1353.324585
-0.831579,-11.586910,1345.086304,1345.086304,1354.913696,1354.913696
-0.829206,-7.015428,1339.675415,1339.675415,1360.324585,1360.324585
-0.789155,24.382364,1346.928467,1346.928467,1353.071533,1353.071533
-0.656728,-10.731630,1365.137207,1365.137207,1334.862793,1334.862793
-0.649286,5.134127,1342.721558,1342.721558,1357.278442,1357.278442
-0.648620,14.586815,1341.502197,1341.502197,1358.497803,1358.497803
-0.478494,17.677475,1374.040649,1374.040649,1325.959351,1325.959351
-0.409316,7.142456,1356.695190,1356.695190,1343.304810,1343.304810
-0.353805,-15.002516,1354.897217,1354.897217,1345.102783,1345.102783
-0.427135,54.166664,1330.820679,1330.820679,1369.179321,1369.179321
-0.154325,-16.546738,1396.397461,1396.397461,1303.602539,1303.602539
-0.185076,20.410172,1341.385376,1341.385376,1358.614624,1358.614624
-0.106514,0.297568,1362.003174,1362.003174,1337.996826,1337.996826
-0.078793,-20.007139,1353.183472,1353.183472,1346.816528,1346.816528
-0.160985,21.371670,1332.411133,1332.411133,1367.588867,1367.588867
-0.027001,-21.634090,1372.930176,1372.930176,1327.069824,1327.069824
-0.154589,30.200066,1324.314087,1324.314087,1375.685913,1375.685913
-0.084488,-8.167914,1360.738403,1360.738403,1339.261597,1339.261597
-0.098499,22.328001,1345.428955,1345.428955,1354.571045,1354.571045
-0.043647,-24.534002,1358.482056,1358.482056,1341.517944,1341.517944
-0.248368,3.662690,1309.299194,1309.299194,1390.700806,1390.700806
-0.185296,-7.594322,1358.256836,1358.256836,1341.743164,1341.743164
-0.174487,14.578362,1348.976807,1348.976807,1351.023193,1351.023193
-0.104531,-13.022356,1360.461670,1360.461670,1339.538330,1339.538330
-0.115838,8.496125,1345.697266,1345.697266,1354.302734,1354.302734
-0.080993,-1.641953,1354.421753,1354.421753,1345.578247,1345.578247
-0.053339,7.358483,1353.458496,1353.458496,1346.541504,1346.541504
-0.034790,9.208272,1352.041870,1352.041870,1347.958130,1347.958130
0.044993,-16.298927,1364.022095,1364.022095,1335.977905,1335.977905
-0.034867,18.651815,1334.327271,1334.327271,1365.672729,1365.672729
0.052709,-6.986984,1365.517334,1365.517334,1334.482666,1334.482666
0.090235,22.319036,1356.959717,1356.959717,1343.040283,1343.040283
0.122697,-12.395869,1356.439331,1356.439331,1343.560669,1343.560669
0.079456,-11.153525,1342.294922,1342.294922,1357.705078,1357.705078
0.030900,26.141388,1340.755859,1340.755859,1359.244141,1359.244141
0.065517,-31.009970,1356.143311,1356.143311,1343.856689,1343.856689
-0.010661,18.143072,1335.285767,1335.285767,1364.714233,1364.714233
0.054742,5.985189,1361.555908,1361.555908,1338.444092,1338.444092
0.131238,-29.608824,1364.472168,1364.472168,1335.527832,1335.527832
0.077130,32.220119,1340.315063,1340.315063,1359.684937,1359.684937
0.293370,8.323730,1391.575928,1391.575928,1308.424072,1308.424072
0.346112,-3.906610,1362.783447,1362.783447,1337.216553,1337.216553
0.359643,-20.281929,1355.892334,1355.892334,1344.107666,1344.107666
0.206455,20.480286,1324.046875,1324.046875,1375.953125,1375.953125
0.317542,-4.971037,1372.953491,1372.953491,1327.046509,1327.046509
0.261345,15.171058,1342.170898,1342.170898,1357.829102,1357.829102
0.404939,0.480916,1379.861572,1379.861572,1320.138428,1320.138428
0.408833,8.857646,1354.766968,1354.766968,1345.233032,1345.233032
0.414203,-14.931154,1355.102051,1355.102051,1344.897949,1344.897949
0.338811,-1.523705,1339.664429,1339.664429,1360.335571,1360.335571
0.340400,4.630890,1353.544067,1353.544067,1346.455933,1346.455933
0.321259,-8.017446,1349.586914,1349.586914,1350.413086,1350.413086
0.345069,-13.707136,1357.607910,1357.607910,1342.392090,1342.392090
0.164395,-16.894089,1318.634766,1318.634766,1381.365234,1381.365234
0.186534,-6.091314,1355.408813,1355.408813,1344.591187,1344.591187
0.164372,31.083794,1347.170532,1347.170532,1352.829468,1352.829468
0.228308,-43.315105,1363.438477,1363.438477,1336.561523,1336.561523
0.072784,23.755280,1322.070190,1322.070190,1377.929810,1377.929810
0.108048,11.337033,1356.836548,1356.836548,1343.163452,1343.163452
-0.051179,-36.067543,1319.916870,1319.916870,1380.083130,1380.083130
-0.133255,23.237698,1332.817139,1332.817139,1367.182861,1367.182861
-0.043999,13.681496,1364.727661,1364.727661,1335.272339,1335.272339
0.100519,-39.668533,1376.410278,1376.410278,1323.589722,1323.589722
0.011604,36.672871,1333.325439,1333.325439,1366.674561,1366.674561
0.223283,-26.104399,1389.975342,1389.975342,1310.024658,1310.024658
0.107129,35.292316,1329.572754,1329.572754,1370.427246,1370.427246
0.336563,-42.588959,1394.535889,1394.535889,1305.464111,1305.464111
0.182211,0.990922,1323.604248,1323.604248,1376.395752,1376.395752
0.136846,-39.580688,1342.679321,1342.679321,1357.320679,1357.320679
0.018753,14.053473,1328.171387,1328.171387,1371.828613,1371.828613
0.132251,5.407824,1371.221191,1371.221191,1328.778809,1328.778809
0.116245,-12.079764,1347.719849,1347.719849,1352.280151,1352.280151
0.052186,-19.483097,1338.302368,1338.302368,1361.697632,1361.697632
-0.000916,21.374563,1339.637085,1339.637085,1360.362915,1360.362915
0.085361,-24.814106,1365.761841,1365.761841,1334.238159,1334.238159
-0.003662,2.585959,1333.139404,1333.139404,1366.860596,1366.860596
-0.038233,9.608968,1342.525635,1342.525635,1357.474365,1357.474365
-0.046223,-24.395760,1347.213623,1347.213623,1352.786377,1352.786377
-0.168449,15.377672,1325.182617,1325.182617,1374.817383,1374.817383
-0.070750,16.176157,1365.940674,1365.940674,1334.059326,1334.059326
0.017865,-21.337776,1365.368774,1365.368774,1334.631226,1334.631226
-0.052734,0.259744,1335.862793,1335.862793,1364.137207,1364.137207
-0.083078,4.026807,1342.743408,1342.743408,1357.256592,1357.256592
0.002519,-15.002263,1364.640015,1364.640015,1335.359985,1335.359985
-0.078409,15.944170,1333.693481,1333.693481,1366.306519,1366.306519
-0.017538,-15.276508,1359.947388,1359.947388,1340.052612,1340.052612
-0.064037,-15.753130,1340.062256,1340.062256,1359.937744,1359.937744
-0.128259,7.697684,1336.099854,1336.099854,1363.900146,1363.900146
-0.035212,23.850418,1365.524414,1365.524414,1334.475586,1334.475586
0.167895,10.261582,1387.774536,1387.774536,1312.225464,1312.225464
0.195658,-0.507099,1356.547974,1356.547974,1343.452026,1343.452026
0.168800,16.538914,1346.395996,1346.395996,1353.604004,1353.604004
0.327244,-22.181295,1381.655518,1381.655518,1318.344482,1318.344482
0.230159,-25.177834,1334.498169,1334.498169,1365.501831,1365.501831
0.105404,0.210316,1328.021729,1328.021729,1371.978271,1371.978271
0.200682,-22.338306,1368.773560,1368.773560,1331.226440,1331.226440
0.257237,27.676023,1362.484985,1362.484985,1337.515015,1337.515015
0.348586,-7.513207,1369.848145,1369.848145,1330.151855,1330.151855
0.424971,29.355663,1368.076416,1368.076416,1331.923584,1331.923584
0.628549,-18.711866,1393.421875,1393.421875,1306.578125,1306.578125
0.592040,19.406935,1349.774902,1349.774902,1350.225098,1350.225098
0.773323,-14.127733,1391.162476,1391.162476,1308.837524,1308.837524
0.727699,3.606643,1349.780273,1349.780273,1350.219727,1350.219727
0.785681,-17.906881,1369.134766,1369.134766,1330.865234,1330.865234
0.645066,16.462704,1331.707397,1331.707397,1368.292603,1368.292603
0.746953,-0.636695,1376.589722,1376.589722,1323.410278,1323.410278
0.715781,19.068695,1352.273193,1352.273193,1347.726807,1347.726807
0.764124,-16.531847,1367.175293,1367.175293,1332.824707,1332.824707
0.635940,-4.287640,1333.869873,1333.869873,1366.130127,1366.130127
0.599179,13.910013,1349.892212,1349.892212,1350.107788,1350.107788
0.630583,9.494001,1362.546265,1362.546265,1337.453735,1337.453735
0.651309,1.754852,1360.880615,1360.880615,1339.119385,1339.119385
0.632895,12.861183,1353.622192,1353.622192,1346.377808,1346.377808
0.706249,-27.748344,1371.029175,1371.029175,1328.970825,1328.970825
0.580798,-20.225466,1333.745728,1333.745728,1366.254272,1366.254272
0.425636,-25.146729,1326.541016,1326.541016,1373.458984,1373.458984
0.229313,20.431786,1316.778687,1316.778687,1383.221313,1383.221313
0.438127,-9.160215,1392.214600,1392.214600,1307.785400,1307.785400
0.358166,23.952917,1339.279785,1339.279785,1360.720215,1360.720215
0.587553,35.697968,1397.722290,1397.722290,1302.277710,1302.277710
0.718319,-18.735920,1381.548096,1381.548096,1318.451904,1318.451904
0.717006,-7.940299,1357.766846,1357.766846,1342.233154,1342.233154
0.616751,-17.290047,1338.761475,1338.761475,1361.238525,1361.238525
0.506136,-15.037213,1335.575317,1335.575317,1364.424683,1364.424683
0.361497,-43.539734,1327.719971,1327.719971,1372.280029,1372.280029
0.111788,-52.301571,1305.812012,1305.812012,1394.187988,1394.187988
-0.112000,9.714787,1307.791016,1307.791016,1392.208984,1392.208984
-0.132726,-30.059792,1344.092041,1344.092041,1355.907959,1355.907959
-0.285655,1.937496,1318.456665,1318.456665,1381.543335,1381.543335
-0.198440,48.471611,1362.726929,1362.726929,1337.273071,1337.273071
0.150201,33.010685,1413.968872,1413.968872,1286.031128,1286.031128
0.433893,21.099434,1405.687744,1405.687744,1294.312256,1294.312256
0.661483,20.933901,1398.328491,1398.328491,1301.671509,1301.671509
0.601825,-2.514431,1345.915161,1345.915161,1354.084839,1354.084839
0.593203,29.277983,1355.005005,1355.005005,1344.994995,1344.994995
0.661361,-34.278465,1369.651367,1369.651367,1330.348633,1330.348633
0.389068,17.533669,1305.107422,1305.107422,1394.892578,1394.892578
0.479107,0.845172,1371.413208,1371.413208,1328.586792,1328.586792
0.496749,13.959572,1358.599487,1358.599487,1341.400513,1341.400513
0.632654,-36.370003,1381.525391,1381.525391,1318.474609,1318.474609
0.348668,8.518239,1302.541504,1302.541504,1397.458496,1397.458496
0.480048,-36.076710,1378.889526,1378.889526,1321.110474,1321.110474
0.279662,11.926666,1316.770264,1316.770264,1383.229736,1383.229736
0.244320,29.213806,1346.057129,1346.057129,1353.942871,1353.942871
0.469403,17.415436,1395.640381,1395.640381,1304.359619,1304.359619
0.479664,-25.067108,1357.101196,1357.101196,1342.898804,1342.898804
0.493724,9.705874,1357.959717,1357.959717,1342.040283,1342.040283
0.499071,23.193657,1356.461426,1356.461426,1343.538574,1343.538574
0.687856,39.011379,1391.754028,1391.754028,1308.245972,1308.245972
0.814801,13.426318,1382.155762,1382.155762,1317.844238,1317.844238
0.860039,9.651751,1368.001953,1368.001953,1331.998047,1331.998047
0.893136,-22.131672,1366.224365,1366.224365,1333.775635,1333.775635
0.857801,12.841606,1353.492798,1353.492798,1346.507202,1346.507202
0.861162,5.542810,1360.508911,1360.508911,1339.491089,1339.491089
0.809726,-26.906399,1350.037598,1350.037598,1349.962402,1349.962402
0.650893,7.076592,1328.808105,1328.808105,1371.191895,1371.191895
0.714522,-23.285166,1369.623413,1369.623413,1330.376587,1330.376587
0.625191,7.852611,1341.026367,1341.026367,1358.973633,1358.973633
0.638820,-10.342484,1359.730103,1359.730103,1340.269897,1340.269897
0.541962,-33.579170,1338.686890,1338.686890,1361.313110,1361.313110
0.392540,1.703826,1327.436646,1327.436646,1372.563354,1372.563354
0.355268,-8.838762,1347.180908,1347.180908,1352.819092,1352.819092
0.340985,-13.610924,1351.151611,1351.151611,1348.848389,1348.848389
0.229158,13.088666,1332.254395,1332.254395,1367.745605,1367.745605
0.280914,-10.972447,1362.323853,1362.323853,1337.676147,1337.676147
0.225300,3.588483,1342.332642,1342.332642,1357.667358,1357.667358
0.238062,2.422186,1354.796265,1354.796265,1345.203735,1345.203735
0.225711,-2.919438,1350.130493,1350.130493,1349.869507,1349.869507
0.193726,18.859123,1346.214844,1346.214844,1353.785156,1353.785156
0.309582,10.447521,1374.220337,1374.220337,1325.779663,1325.779663
0.373573,-1.516355,1365.656860,1365.656860,1334.343140,1334.343140
0.379665,-6.314997,1355.312744,1355.312744,1344.687256,1344.687256
0.374870,-4.405490,1353.299927,1353.299927,1346.700073,1346.700073
0.396350,11.034309,1358.292114,1358.292114,1341.707886,1341.707886
0.495776,0.455428,1373.521362,1373.521362,1326.478638,1326.478638
0.449704,4.648910,1346.784302,1346.784302,1353.215698,1353.215698
0.479687,-13.622997,1360.839722,1360.839722,1339.160278,1339.160278
0.454699,-5.512594,1350.650757,1350.650757,1349.349243,1349.349243
0.494537,19.619167,1362.803101,1362.803101,1337.196899,1337.196899
0.647295,32.330742,1384.969604,1384.969604,1315.030396,1315.030396
0.731721,-23.300327,1373.691772,1373.691772,1326.308228,1326.308228
0.608787,-3.244445,1334.899170,1334.899170,1365.100830,1365.100830
0.689105,21.674217,1372.456665,1372.456665,1327.543335,1327.543335
0.890257,-43.470249,1396.631226,1396.631226,1303.368774,1303.368774
0.666615,2.292630,1317.492554,1317.492554,1382.507446,1382.507446
0.680858,14.237193,1360.490723,1360.490723,1339.509277,1339.509277
0.737275,-4.783083,1368.768188,1368.768188,1331.231812,1331.231812
0.756504,12.512255,1362.313965,1362.313965,1337.686035,1337.686035
0.869343,23.026731,1380.528320,1380.528320,1319.471680,1319.471680
0.932542,20.868763,1372.362793,1372.362793,1327.637207,1327.637207
0.996484,-38.072117,1373.275513,1373.275513,1326.724487,1326.724487
0.865705,45.109905,1336.667114,1336.667114,1363.332886,1363.332886
1.084644,51.251637,1402.256592,1402.256592,1297.743408,1297.743408
1.418073,-18.014908,1426.882812,1426.882812,1273.117188,1273.117188
1.337743,37.879284,1351.458374,1351.458374,1348.541626,1348.541626
1.515813,-9.446609,1400.125610,1400.125610,1299.874390,1299.874390
1.424366,-1.364746,1350.532104,1350.532104,1349.467896,1349.467896
1.247842,-29.466597,1333.114868,1333.114868,1366.885132,1366.885132
1.096257,-33.583832,1335.798096,1335.798096,1364.201904,1364.201904
0.972626,45.099380,1339.357788,1339.357788,1360.642212,1360.642212
1.159185,-16.804670,1397.444824,1397.444824,1302.555176,1302.555176
1.031597,-24.602074,1339.379395,1339.379395,1360.620605,1360.620605
0.903004,24.167742,1337.666504,1337.666504,1362.333496,1362.333496
1.026356,6.606759,1384.508911,1384.508911,1315.491089,1315.491089
1.067593,-0.762387,1370.236084,1370.236084,1329.763916,1329.763916
1.029780,-13.581997,1355.565430,1355.565430,1344.434570,1344.434570
1.026376,24.504566,1361.730713,1361.730713,1338.269287,1338.269287
1.139166,-17.051411,1384.012695,1384.012695,1315.987305,1315.987305
1.037733,-10.544938,1344.247803,1344.247803,1355.752197,1355.752197
0.938540,-18.939970,1343.471802,1343.471802,1356.528198,1356.528198
0.829383,-16.748529,1340.378662,1340.378662,1359.621338,1359.621338
0.828227,40.140343,1359.814819,1359.814819,1340.185181,1340.185181
1.087200,23.777641,1409.758667,1409.758667,1290.241333,1290.241333
1.192161,-22.701260,1383.310303,1383.310303,1316.689697,1316.689697
1.123932,26.051222,1351.331055,1351.331055,1348.668945,1348.668945
1.329255,7.941463,1403.050171,1403.050171,1296.949829,1296.949829
1.398726,-21.926062,1379.447266,1379.447266,1320.552734,1320.552734
1.308681,-34.225842,1349.669556,1349.669556,1350.330444,1350.330444
1.243771,9.809883,1353.429810,1353.429810,1346.570190,1346.570190
1.459583,9.962938,1406.567017,1406.567017,1293.432983,1293.432983
1.618449,6.011765,1398.242676,1398.242676,1301.757324,1301.757324
1.766708,-23.250969,1398.133301,1398.133301,1301.866699,1301.866699
1.837718,18.916317,1385.103027,1385.103027,1314.896973,1314.896973
2.176414,25.515095,1437.377075,1437.377075,1262.622925,1262.622925
2.602596,-7.412405,1458.269775,1458.269775,1241.730225,1241.730225
2.929533,-8.622139,1444.364014,1444.364014,1255.635986,1255.635986
3.269961,2.030809,1450.916870,1450.916870,1249.083130,1249.083130
3.711409,-6.684599,1474.442261,1474.442261,1225.557739,1225.557739
4.127366,5.650659,1474.895020,1474.895020,1225.104980,1225.104980
4.699092,-17.931238,1509.850708,1509.850708,1190.149292,1190.149292
5.445920,1.098411,1550.396118,1550.396118,1149.603882,1149.603882
6.046153,3.133801,1531.284424,1531.284424,1168.715576,1168.715576
6.752379,-3.589927,1558.918945,1558.918945,1141.081055,1141.081055
7.450192,-10.297763,1565.867920,1565.867920,1134.132080,1134.132080
8.154862,-4.304471,1575.655884,1575.655884,1124.344116,1124.344116
9.059582,-0.731335,1622.630127,1622.630127,1077.369873,1077.369873
9.869754,8.900563,1615.452026,1615.452026,1084.547974,1084.547974
10.795709,7.021546,1647.533936,1647.533936,1052.466064,1052.466064
11.722838,8.513335,1659.011719,1659.011719,1040.988281,1040.988281
12.699060,17.279503,1679.715332,1679.715332,1020.284668,1020.284668
13.673980,11.582603,1691.343994,1691.343994,1008.655945,1008.655945
14.632313,10.834286,1700.034058,1700.034058,999.965881,999.965881
15.561173,20.454378,1706.062256,1706.062256,993.937805,993.937805
16.520824,17.251101,1723.318481,1723.318481,976.681580,976.681580
17.407614,25.072241,1721.053711,1721.053711,978.946289,978.946289
18.340988,18.621725,1740.859497,1740.859497,959.140442,959.140442
19.217186,19.225416,1741.312744,1741.312744,958.687256,958.687256
20.029493,31.108402,1739.800537,1739.800537,960.199463,960.199463
20.898237,14.472437,1760.634766,1760.634766,939.365173,939.365173
21.647533,26.302008,1748.385498,1748.385498,951.614441,951.614441
22.367453,25.958412,1752.005127,1752.005127,947.994873,947.994873
23.306263,28.168591,1802.950928,1802.950928,897.049072,897.049072
23.947296,17.145435,1757.330811,1757.330811,942.669128,942.669128
24.649277,33.018661,1777.020752,1777.020752,922.979126,922.979126
25.283445,19.162004,1772.728271,1772.728271,927.271790,927.271790
25.753746,12.418096,1749.184692,1749.184692,950.815430,950.815430
26.180176,24.707825,1746.719116,1746.719116,953.280884,953.280884
26.716936,39.775906,1773.340454,1773.340454,926.659546,926.659546
27.221594,33.353992,1773.944580,1773.944580,926.055542,926.055542
27.618994,29.130623,1759.738403,1759.738403,940.261719,940.261719
27.967461,22.745106,1755.447510,1755.447510,944.552429,944.552429
28.264605,31.857948,1750.114502,1750.114502,949.885620,949.885620
28.589396,33.717258,1759.331421,1759.331421,940.668579,940.668579
28.886255,32.714916,1758.212769,1758.212769,941.787292,941.787292
29.155947,33.963673,1756.908569,1756.908569,943.091431,943.091431
29.407566,36.946079,1757.028076,1757.028076,942.972046,942.972046
29.635221,32.830505,1755.802002,1755.802002,944.198059,944.198059
29.831247,31.632257,1752.818848,1752.818848,947.181091,947.181091
29.969414,41.506489,1744.421875,1744.421875,955.578247,955.578247
30.121223,29.340521,1749.060913,1749.060913,950.939209,950.939209
30.185743,35.143459,1734.484985,1734.484985,965.514954,965.514954
30.256466,41.006950,1736.813354,1736.813354,963.186707,963.186707
30.295197,38.138371,1731.883057,1731.883057,968.116943,968.116943
30.295256,33.157425,1725.286499,1725.286499,974.713562,974.713562
30.244883,35.779350,1715.967163,1715.967163,984.032837,984.032837
30.188160,23.933538,1714.505737,1714.505737,985.494202,985.494202
30.061277,27.436480,1700.715210,1700.715210,999.284851,999.284851
29.875612,25.673658,1688.264771,1688.264771,1011.735168,1011.735168
29.729740,22.169968,1694.033813,1694.033813,1005.966125,1005.966125
29.523884,25.340677,1681.120605,1681.120605,1018.879333,1018.879333
29.344236,22.394114,1684.034668,1684.034668,1015.965332,1015.965332
29.124462,20.523331,1674.524048,1674.524048,1025.475952,1025.475952
28.905603,17.168411,1672.409424,1672.409424,1027.590576,1027.590576
28.666189,27.925812,1666.180420,1666.180420,1033.819580,1033.819580
28.395267,18.914398,1657.598755,1657.598755,1042.401245,1042.401245
28.131149,19.740059,1655.991455,1655.991455,1044.008545,1044.008545
27.882792,15.762663,1656.182739,1656.182739,1043.817261,1043.817261
27.613642,26.429855,1649.541748,1649.541748,1050.458252,1050.458252
27.329054,20.235348,1643.675659,1643.675659,1056.324341,1056.324341
27.082306,28.623678,1647.850952,1647.850952,1052.149048,1052.149048
26.879477,24.056381,1653.644897,1653.644897,1046.355103,1046.355103
26.701998,22.982830,1656.398682,1656.398682,1043.601318,1043.601318
26.423428,25.661530,1635.176392,1635.176392,1064.823608,1064.823608
26.282526,21.804869,1658.581421,1658.581421,1041.418579,1041.418579
26.139496,19.769352,1656.795532,1656.795532,1043.204468,1043.204468
25.986622,23.188850,1653.500977,1653.500977,1046.499023,1046.499023
25.871605,18.079834,1659.245605,1659.245605,1040.754395,1040.754395
25.769047,36.777058,1660.566650,1660.566650,1039.433350,1039.433350
25.751497,36.734615,1675.966553,1675.966553,1024.033447,1024.033447
25.736984,27.778063,1676.647827,1676.647827,1023.352112,1023.352112
25.687288,35.118668,1670.026855,1670.026855,1029.973145,1029.973145
25.674307,24.685328,1676.787720,1676.787720,1023.212219,1023.212219
25.645433,34.201542,1673.888428,1673.888428,1026.111572,1026.111572
25.644955,18.490473,1679.301514,1679.301514,1020.698425,1020.698425
25.603786,30.078409,1671.790527,1671.790527,1028.209473,1028.209473
25.562912,15.024265,1671.659668,1671.659668,1028.340332,1028.340332
25.475693,27.195671,1662.576782,1662.576782,1037.423218,1037.423218
25.436981,20.218143,1671.148804,1671.148804,1028.851196,1028.851196
25.383965,23.502029,1668.242432,1668.242432,1031.757568,1031.757568
25.388725,20.775658,1679.004028,1679.004028,1020.995911,1020.995911
25.330030,24.228340,1667.181641,1667.181641,1032.818359,1032.818359
25.309795,16.971405,1674.165405,1674.165405,1025.834595,1025.834595
25.259596,18.762875,1668.472534,1668.472534,1031.527466,1031.527466
25.208622,18.938742,1668.023926,1668.023926,1031.976074,1031.976074
25.151878,13.006370,1666.606201,1666.606201,1033.393799,1033.393799
25.070721,19.555641,1661.538696,1661.538696,1038.461304,1038.461304
25.035759,30.662432,1669.734863,1669.734863,1030.265137,1030.265137
25.052446,22.942314,1679.532715,1679.532715,1020.467346,1020.467346
25.039946,15.375830,1674.429199,1674.429199,1025.570801,1025.570801
25.002142,22.381285,1669.720947,1669.720947,1030.279053,1030.279053
24.969620,28.160339,1670.581177,1670.581177,1029.418823,1029.418823
24.998503,22.555784,1682.280640,1682.280640,1017.719360,1017.719360
25.020954,23.429222,1681.692627,1681.692627,1018.307373,1018.307373
25.040291,20.847982,1681.664429,1681.664429,1018.335510,1018.335510
25.054838,21.385319,1681.277588,1681.277588,1018.722351,1018.722351
25.076763,17.721117,1683.169556,1683.169556,1016.830383,1016.830383
